cid,pid,latent_prob_delta_ratio,latent_prob_neg,latent_prob_pos,latent_prob_delta
149351,P43119,0.9640763623796355,0.6652390285370093,0.68957393348249,0.02433490494548063
5280427,P43119,0.9640763623796355,0.6652390285370093,0.68957393348249,0.02433490494548063
936,1YC5_A,0.9854750441824642,0.7739986982774332,0.7628374596312258,0.011161238646207328
936,Q9NXA8,0.9267137096608866,0.6044560587933552,0.561723569384263,0.042732489409092134
5284607,P02818,0.9750270514240407,0.505948512343098,0.5187433003149561,0.012794787971858068
5936,P02787,0.9982719312397605,0.41599989675854127,0.4152816409304192,0.0007182558281220719
16682734,P02787,0.9982719312397605,0.41599989675854127,0.4152816409304192,0.0007182558281220719
23976,P02787,0.9982719312397605,0.41599989675854127,0.4152816409304192,0.0007182558281220719
564,1CEA_A,0.9439065749913169,0.4953526385113987,0.46832465841747367,0.02702798009392504
564,3KIV_A,0.9987205047423863,0.8803261086387218,0.879200455691369,0.0011256529473528953
977,P13674,0.9728348653418254,0.5848538433732373,0.600960243041749,0.016106399668511684
977,P00395,0.9999784566726252,0.995381703854201,0.9954031479190982,2.1444064897235826e-05
4091,P31939,0.938841319712057,0.3506696827329955,0.37279268454330017,0.022123001810304688
3961,P30556,0.9923938374521305,0.8451620239202043,0.8387579394407414,0.006404084479462946
2540,P30556,0.9923938374521305,0.8451620239202043,0.8387579394407414,0.006404084479462946
5281037,P30556,0.9923938374521305,0.8451620239202043,0.8387579394407414,0.006404084479462946
3961,Q96S37,0.969910865851653,0.7906466854896345,0.8147999348533903,0.024153249363755847
392622,1EBY_A,0.954729737120061,0.6033781500279464,0.6313258370652554,0.027947687037308988
392622,1EED_P,0.9802698510012259,0.549484185877554,0.5604336075983894,0.010949421720835462
5358,Q8MI13,0.9998060934227075,0.9156730383585232,0.9154955005466109,0.00017753781191232054
5960,Q6PI48,0.9949695588614483,0.40426344897580824,0.4063022003697907,0.002038751393982463
5960,Q12797,0.9989701788641937,0.5241755642221725,0.5236360349565838,0.0005395292655886452
1110,Q12797,0.9989701788641937,0.5241755642221725,0.5236360349565838,0.0005395292655886452
5960,Q8N142,0.9590700056678345,0.5466650775548514,0.5695075471564268,0.022842469601575432
5960,P22234,0.9636462533765917,0.4762493845350617,0.49388336461184024,0.01763398007677852
5960,P45381,0.9765398102473095,0.8321077350921986,0.8518608463209595,0.01975311122876089
5960,P61626,0.990576167766415,0.36057380852006504,0.3639878824292596,0.0034140739091945704
5960,Q9UJS0,0.9750881309042752,0.3520109361071667,0.36089079338882674,0.00887985728166002
5960,O75746,0.9942132337803359,0.3457707086051026,0.3437755869999517,0.001995121605150918
441207,Q13733,0.9790224495775597,0.6244358008261482,0.6114726350604827,0.012963165765665585
2724385,Q13733,0.9790224495775597,0.6244358008261482,0.6114726350604827,0.012963165765665585
71357,Q13733,0.9790224495775597,0.6244358008261482,0.6114726350604827,0.012963165765665585
441207,P14415,0.9935799665203181,0.7675130828955794,0.7724564107490229,0.004943327853443535
441207,P05023,0.9777252690060153,0.6400165270228401,0.6259173586431502,0.01409916837968983
2351,P05023,0.9777252690060153,0.6400165270228401,0.6259173586431502,0.01409916837968983
76968835,P02792,0.9732118759687848,0.4658816300859036,0.47853115347728153,0.012649523391377926
5361323,O75899,0.9915955800492715,0.6009417994160711,0.5959123668993243,0.005029432516746812
2284,O75899,0.9915955800492715,0.6009417994160711,0.5959123668993243,0.005029432516746812
91713,O69773,0.9896195779679982,0.6618508836611325,0.6687570194578787,0.006906135796746149
5994,P05093,0.9642020133446765,0.47113174282740167,0.48830468912116465,0.01717294629376298
5994,1DBB_L,0.9696765722545283,0.638812622536132,0.6584818298316194,0.01966920729548738
5994,Q86XQ3,0.9961319758345946,0.596098325877341,0.5937970538358236,0.0023012720415174215
149351,Q86XQ3,0.9961319758345946,0.596098325877341,0.5937970538358236,0.0023012720415174215
5994,1DBB_H,0.9614770301237955,0.49311607314871986,0.5124854517747662,0.019369378626046374
5994,Q15466,0.9357143001252555,0.7004763512585731,0.6568480758807055,0.04362827537786762
5280795,Q15466,0.9357143001252555,0.7004763512585731,0.6568480758807055,0.04362827537786762
28417,Q15466,0.9357143001252555,0.7004763512585731,0.6568480758807055,0.04362827537786762
3463,Q15466,0.9357143001252555,0.7004763512585731,0.6568480758807055,0.04362827537786762
130956,P22939,0.8790879058239741,0.3858219282688185,0.34183091378583585,0.04399101448298265
68740,P22939,0.8790879058239741,0.3858219282688185,0.34183091378583585,0.04399101448298265
130956,O95749,0.9958828808761344,0.7426725400168342,0.739621150167313,0.0030513898495212466
6915744,Q4VCS5,0.9221531717411448,0.5076087850352836,0.46957351374010314,0.03803527129518047
2141,P05186,0.9452491116912779,0.39283078998385523,0.41494398317578873,0.0221131931919335
2913,Q99250,0.9951603168980144,0.9706997009539968,0.9660131626941987,0.004686538259798145
2913,Q9NQR1,0.9243425636896746,0.351022645425823,0.32543318834566576,0.025589457080157252
3007855,P16455,0.9309543134460861,0.6279833393724837,0.5860707406385139,0.0419125987339698
3007855,Q96PD5,0.9656221474504023,0.8321767326341302,0.8040517223526347,0.0281250102814955
3007855,P06727,0.9718068551566886,0.548227468165431,0.5639047200997658,0.01567725193433478
3007855,P19827,0.9961459392485236,0.5504130647036258,0.5525384858444996,0.0021254211408737733
2995,P17405,0.9511760437415407,0.6458160692682473,0.6150361719318796,0.030779897336367656
2162,P17405,0.9511760437415407,0.6458160692682473,0.6150361719318796,0.030779897336367656
5284627,Q3I4V7,0.9840682857835835,0.6796933614354153,0.6906089941954116,0.010915632759996297
5333,Q3I4V7,0.9840682857835835,0.6796933614354153,0.6906089941954116,0.010915632759996297
3038,Q3I4V7,0.9840682857835835,0.6796933614354153,0.6906089941954116,0.010915632759996297
5284627,P39086,0.977344108202802,0.6094399600287421,0.5957872118304003,0.013652748198341835
5284627,2FOY_A,0.9661872155198822,0.6387108178357004,0.6606788085317318,0.021967990696031392
5284627,Q5U9J1,0.9567660650333412,0.5825417780052426,0.6082838161524663,0.025742038147223645
3639,Q5U9J1,0.9567660650333412,0.5825417780052426,0.6082838161524663,0.025742038147223645
2662,Q5U9J1,0.9567660650333412,0.5825417780052426,0.6082838161524663,0.025742038147223645
5333,Q5U9J1,0.9567660650333412,0.5825417780052426,0.6082838161524663,0.025742038147223645
3295,Q5U9J1,0.9567660650333412,0.5825417780052426,0.6082838161524663,0.025742038147223645
5284549,Q5U9J1,0.9567660650333412,0.5825417780052426,0.6082838161524663,0.025742038147223645
20279,Q9NR33,0.9792214284106275,0.7303499399853863,0.7456848876526281,0.01533494766724175
20279,Q7LG56,0.9981962380410381,0.4511322610498405,0.45194673081557274,0.0008144697657322397
20279,P31350,0.9925293338021361,0.3500956045142816,0.34748989032606964,0.0026057141882119828
3637,Q16853,0.9436051933196864,0.5002304255731987,0.47279367261684185,0.02743675295635689
3675,Q16853,0.9436051933196864,0.5002304255731987,0.47279367261684185,0.02743675295635689
10113978,Q9UQQ2,0.9854102477428553,0.9541454475338269,0.9403255165218637,0.013819931011963216
10113978,Q9H2K8,0.9821012396145641,0.6661237077619889,0.6543066742553004,0.011817033506688501
644241,Q9H2K8,0.9821012396145641,0.6661237077619889,0.6543066742553004,0.011817033506688501
25126798,Q9H2K8,0.9821012396145641,0.6661237077619889,0.6543066742553004,0.011817033506688501
10113978,Q13163,0.9527888940306839,0.42359643725439106,0.4440783811537787,0.020481943899387622
10184653,Q13163,0.9527888940306839,0.42359643725439106,0.4440783811537787,0.020481943899387622
10113978,Q02779,0.9764066086376335,0.686075304234056,0.6700771860093755,0.015998118224680558
9829523,Q02779,0.9764066086376335,0.686075304234056,0.6700771860093755,0.015998118224680558
10113978,Q9UBF8,0.9955802983724182,0.5952743416729356,0.5979111034999544,0.0026367618270187743
208908,Q9UBF8,0.9955802983724182,0.5952743416729356,0.5979111034999544,0.0026367618270187743
10113978,Q8TBX8,0.9818071279434251,0.6162726177965427,0.6275873100584257,0.011314692261882975
123631,Q8TBX8,0.9818071279434251,0.6162726177965427,0.6275873100584257,0.011314692261882975
644241,Q8TBX8,0.9818071279434251,0.6162726177965427,0.6275873100584257,0.011314692261882975
10113978,Q14012,0.9825229900060876,0.52623990130762,0.535518078721664,0.00927817741404402
9829523,Q14012,0.9825229900060876,0.52623990130762,0.535518078721664,0.00927817741404402
9926791,Q14012,0.9825229900060876,0.52623990130762,0.535518078721664,0.00927817741404402
10113978,Q9BVS4,0.9710310573519827,0.4388727099208451,0.4263405532217049,0.012532156699140207
10113978,Q9H3Y6,0.9549895203066556,0.6740661933120187,0.6443939319643994,0.029672261347619244
3081361,Q9H3Y6,0.9549895203066556,0.6740661933120187,0.6443939319643994,0.029672261347619244
443879,Q8VH26,0.9946529394648583,0.6709329168506508,0.667354963695288,0.003577953155362801
5910,Q8VH26,0.9946529394648583,0.6709329168506508,0.667354963695288,0.003577953155362801
4634,Q8VH26,0.9946529394648583,0.6709329168506508,0.667354963695288,0.003577953155362801
91505,Q8VH26,0.9946529394648583,0.6709329168506508,0.667354963695288,0.003577953155362801
71183,Q8VH26,0.9946529394648583,0.6709329168506508,0.667354963695288,0.003577953155362801
5029,P20648,0.9909040962310648,0.6086777365504531,0.6142395053251893,0.005561768774736242
3883,P20648,0.9909040962310648,0.6086777365504531,0.6142395053251893,0.005561768774736242
5281040,Q13304,0.9784404209775,0.9624759966242774,0.9834526983601105,0.020976701735833103
4887,Q13304,0.9784404209775,0.9624759966242774,0.9834526983601105,0.020976701735833103
5281040,Q9NS75,0.9928722846708719,0.9843020043410238,0.9773110944639384,0.006990909877085394
5717,Q9NS75,0.9928722846708719,0.9843020043410238,0.9773110944639384,0.006990909877085394
4909,P42262,0.9778134032946197,0.539665231434739,0.5278232630770556,0.011841968357683363
702,P42262,0.9778134032946197,0.539665231434739,0.5278232630770556,0.011841968357683363
8275,P42262,0.9778134032946197,0.539665231434739,0.5278232630770556,0.011841968357683363
3883,O94760,0.9694340185230634,0.3851234232036152,0.3970777972108277,0.011954374007212498
2160,Q9H3N8,0.9999785309262708,0.9953896767723356,0.9954110470960961,2.1370323760483423e-05
5583,Q07422,0.9990992349813775,0.31232691196080675,0.31260837188210105,0.00028145992129430253
5583,Q9HBH1,0.9324357505272585,0.7416077158967603,0.6931389258791959,0.048468790017564434
148121,Q9HBH1,0.9324357505272585,0.7416077158967603,0.6931389258791959,0.048468790017564434
5583,O30463,0.9398869812283188,0.6855171805991335,0.6455111161063847,0.040006064492748794
67678,Q9UPY5,0.9958033318580883,0.982196505307159,0.9863271255111867,0.004130620204027768
5988,O00244,0.9887803053316848,0.6549838585504776,0.6476761348591349,0.0073077236913426935
5988,Q9L5C8,0.8885862072968291,0.40939339992998713,0.36618815844537,0.04320524148461713
5988,Q9Y3I0,0.9572582023534754,0.45829942815975605,0.4783157360708618,0.020016307911105757
5988,Q59976,0.9486399841032783,0.8777577265512692,0.833804787584155,0.043952938967114163
5988,P22340,0.9531519957572362,0.49592042107088785,0.5197105634058112,0.02379014233492338
2130,Q20MD5,0.9908379358810557,0.5942006063904329,0.5996697648358745,0.005469158445441602
2130,P05778,0.9904834926397221,0.54634541394138,0.5515695719635418,0.005224158022161807
2130,P06821,0.9903762003647045,0.544072919871699,0.549334285805311,0.005261365933611928
5071,P06821,0.9903762003647045,0.544072919871699,0.549334285805311,0.005261365933611928
9829523,Q13177,0.977889949634174,0.40517489312787774,0.4142334732533114,0.009058580125433646
9829523,Q86YV6,0.9966707270784156,0.6683896510418049,0.6661680975544588,0.002221553487346095
9829523,P05129,0.9233672403153869,0.44940721467099515,0.41623879341615166,0.03316842125484348
9829523,Q9NRM7,0.9683171164797583,0.5392728207779071,0.5566335578494778,0.01736073707157071
9829523,O43293,0.9997185456833969,0.35445931829589433,0.35455909644258393,9.977814668959972e-05
9829523,O43293,0.9997185456833969,0.35445931829589433,0.35455909644258393,9.977814668959972e-05
9829523,O95835,0.9727108440244445,0.68467896707719,0.703621744405503,0.018942777328312954
9829523,O00750,0.982020252914759,0.886537389429745,0.9026217034221128,0.01608431399236776
208908,O00750,0.982020252914759,0.886537389429745,0.9026217034221128,0.01608431399236776
9829523,Q13557,0.9538143266116662,0.4390465309030976,0.45980352853832046,0.020756997635222874
25126798,Q13557,0.9538143266116662,0.4390465309030976,0.45980352853832046,0.020756997635222874
9829523,O75676,0.9456183281178913,0.548989427110377,0.5199247568979408,0.029064670212436194
643976,O75676,0.9456183281178913,0.548989427110377,0.5199247568979408,0.029064670212436194
9829523,O75747,0.9999792239775034,0.9954646950646392,0.9954853770763834,2.0682011744210804e-05
9829523,Q13555,0.9088206711485414,0.3841197697268902,0.35062308934270636,0.03349668038418385
9829523,P80192,0.9673022552034505,0.5471078354993589,0.5652943570000936,0.01818652150073463
9829523,Q13237,0.9843955190340159,0.637510451477399,0.6276394477168523,0.009871003760546726
25126798,Q13237,0.9843955190340159,0.637510451477399,0.6276394477168523,0.009871003760546726
9829523,Q8WU08,0.9976449593192046,0.7070418532698586,0.7053786993399648,0.0016631539298938014
9829523,Q16584,0.9790723399109665,0.7654050583687134,0.7495527968471293,0.015852261521584143
35370,O00337,0.9791905148141824,0.7767316511192243,0.7930649809996362,0.016333329880411918
35370,Q0H0G9,0.9990970286795131,0.8380625026732909,0.8388195908924548,0.0007570882191639816
3672,P78348,0.9443755117319323,0.3499697885865024,0.36999358572028557,0.02002379713378316
3672,P06133,0.994430290033805,0.4104449220229762,0.40816521151338336,0.0022797105095928583
3672,P06133,0.994430290033805,0.4104449220229762,0.40816521151338336,0.0022797105095928583
3672,Q8N695,0.9965892060511143,0.9288632877025852,0.9320368611862404,0.003173573483655212
3825,Q8N695,0.9965892060511143,0.9288632877025852,0.9320368611862404,0.003173573483655212
9883933,Q8N695,0.9965892060511143,0.9288632877025852,0.9320368611862404,0.003173573483655212
466151,P50281,0.8914466896049478,0.30662714655641454,0.2750553654194687,0.031571781136945865
466151,P45452,0.9635673938001492,0.5121293955726787,0.5311337940478003,0.019004398475121587
466151,P08253,0.9424217038388577,0.3588378821493177,0.38011160845848846,0.021273726309170737
44093,P08253,0.9424217038388577,0.3588378821493177,0.38011160845848846,0.021273726309170737
466151,P14780,0.9612406971118388,0.7068604013583601,0.6799838432898486,0.026876558068511525
44814423,Q9NY91,0.9957819297802333,0.8476218085931302,0.8512046933312891,0.0035828847381589313
71616,Q96W81,0.9773444664822397,0.35400990000853527,0.3621220760013512,0.00811217599281594
54678486,1GNI_A,0.9938202174520294,0.5011871966540015,0.498099509380815,0.003087687273186479
54678486,1GNI_A,0.9938202174520294,0.5011871966540015,0.498099509380815,0.003087687273186479
4495,Q9NZK7,0.871034477675093,0.4143207491477915,0.3641244530936019,0.05019629605418957
5284616,P62942,0.9772550373858946,0.6345481585697811,0.6491469572787231,0.014598798708941985
5284616,P06730,0.9912664814092538,0.7082512205332099,0.7144638749008643,0.006212654367654391
5284616,1PBK_A,0.9973400572181235,0.8663729690693814,0.8686805405989874,0.002307571529605923
5284616,BAA21481,0.9818095322807687,0.7509695883779371,0.7374322258009044,0.013537362577032752
5284616,Q13451,0.9985491526804219,0.4902760310056348,0.49098786305088016,0.0007118320452453308
3639,P12821,0.9885156851176835,0.720433691358648,0.7287551619161233,0.008321470557475341
5388962,P12821,0.9885156851176835,0.720433691358648,0.7287551619161233,0.008321470557475341
8550,P12821,0.9885156851176835,0.720433691358648,0.7287551619161233,0.008321470557475341
5462501,P12821,0.9885156851176835,0.720433691358648,0.7287551619161233,0.008321470557475341
5311454,P07195,0.9920651942054608,0.7052649377775823,0.710883368671552,0.005618430893969739
132999,O60741,0.9978816605865104,0.502754728712986,0.5016908503835332,0.001063878329452761
132999,Q9Y3Q4,0.9487380082981829,0.5021041156141896,0.4770084846200144,0.025095630994175167
3675,P80404,0.9499576693025784,0.35955872068071065,0.3780136406912372,0.018454920010526565
5950,P80404,0.9499576693025784,0.35955872068071065,0.3780136406912372,0.018454920010526565
54675769,1AJ6_A,0.9724843257215847,0.8838169573882817,0.9084750184984399,0.024658061110158225
54675769,P0A4L9,0.9843343266975663,0.6121808533893639,0.6218467903458277,0.009665936956463783
130313,P00809,0.9944655205451948,0.8542025763792851,0.8589432616009786,0.004740685221693464
130313,Q6JP75,0.9619275473393476,0.4963376333230202,0.5156011286279489,0.019263495304928713
6049,Q6JP75,0.9619275473393476,0.4963376333230202,0.5156011286279489,0.019263495304928713
6274,Q8N697,0.9852603351038404,0.9039559514602337,0.9173788840296451,0.013422932569411405
6274,Q8IY34,0.9735177093346928,0.7979298014482805,0.8193443637119127,0.021414562263632142
6274,P19113,0.9977334401153773,0.37262504002305985,0.37347057521885996,0.0008455351958001067
6274,1HSL_A,0.9898425427931838,0.909668215356087,0.9004749892864045,0.009193226069682536
26042,Q9UEW3,0.9677660557740858,0.9408784809693659,0.9110313026313606,0.02984717833800532
53130,P0AD68,0.943709965547972,0.3636952291811423,0.3847605293992981,0.021065300218155836
6533629,P0AD68,0.943709965547972,0.3636952291811423,0.3847605293992981,0.021065300218155836
2630,P0AD68,0.943709965547972,0.3636952291811423,0.3847605293992981,0.021065300218155836
53130,Q9X6W0,0.9088734348115132,0.4573663071422755,0.4175043291093377,0.039861978032937784
53130,Q07806,0.9996614258635583,0.44460492241737726,0.4444544161684737,0.00015050624890355913
5578,3N0H_A,0.9937638098696957,0.8065708579798979,0.8015565638019042,0.005014294177993706
5578,P00381,0.9429744304566169,0.6449634855331537,0.6828223574984118,0.037858871965258056
5078,P30939,0.9984220293654119,0.7884389899531339,0.7896841059046483,0.0012451159515144417
9681,P30939,0.9984220293654119,0.7884389899531339,0.7896841059046483,0.0012451159515144417
77993,P30939,0.9984220293654119,0.7884389899531339,0.7896841059046483,0.0012451159515144417
54675783,P29466,0.9842089567267412,0.4582688373988445,0.4655629714340914,0.007294134035246924
54675783,ACM69038,0.9956665445736976,0.9914040251975078,0.995709559270153,0.004305534072645223
4913,Q8NHY2,0.9998448534069483,0.44045693842240086,0.4405252791171961,6.834069479522142e-05
38945,Q8NHY2,0.9998448534069483,0.44045693842240086,0.4405252791171961,6.834069479522142e-05
3652,Q9NR96,0.9836170382275831,0.43268054376658704,0.43982767818980256,0.007147134423215518
3305,Q13332,0.9835057045693528,0.8553284374754488,0.8695537960468445,0.014225358571395619
34755,Q99873,0.9934292158877726,0.7429562035829305,0.7478540999112026,0.004897896328272089
5361,Q99873,0.9934292158877726,0.7429562035829305,0.7478540999112026,0.004897896328272089
34755,P35520,0.9925031663186374,0.33201300327972844,0.3345114146325561,0.0024984113528276897
34755,Q9HBK9,0.9680645484597942,0.5951276449007609,0.6144417167678029,0.019314071867042037
5320,P53848,0.9774924609903815,0.5868741865664153,0.5738120907342782,0.013062095832137133
5320,P34948,0.991662697566379,0.7499118661096301,0.7561902806563872,0.0062784145467570385
65016,1SDU_A,0.9634339689639092,0.6821197152483282,0.7075266411468973,0.025406925898569188
65016,3S43_B,0.9658815193402963,0.7015219973488738,0.7258722590136115,0.02435026166473775
190,2PQJ_A,0.9768757922056521,0.8402636534739173,0.8599213693522525,0.019657715878335202
190,P24666,0.9868510627038609,0.5519890226405936,0.5592951254311882,0.007306102790594626
190,Q5SL87,0.898014116161441,0.38016507731088683,0.34327475210727315,0.03689032520361368
190,P0AF12,0.9730850414635868,0.6611007188237293,0.6791369393227048,0.018036220498975464
190,1YZ3_A,0.9362039970949201,0.7494166952311365,0.7030848004132553,0.04633189481788125
190,Q13126,0.9701694341038013,0.5220405504700506,0.5378491045687173,0.01580855409866666
190,Q9BY49,0.9668346743256491,0.4800803588084994,0.4962708619123784,0.016190503103878984
5405,O95259,0.981980497616677,0.6974930497417083,0.6850367997824505,0.01245624995925787
104805,P27824,0.9736717473846991,0.4258133586166868,0.43717383098245416,0.011360472365767371
104805,P05937,0.9957965881403888,0.6845428273421804,0.6816714467010387,0.0028713806411416742
104805,Q9P0L9,0.9904955982137025,0.4886331479999142,0.4840109478588583,0.00462220014105591
104805,Q8NEC5,0.9470544962545049,0.48626778791821396,0.46118607684544977,0.02508171107276419
149351,Q8NEC5,0.9470544962545049,0.48626778791821396,0.46118607684544977,0.02508171107276419
24456,Q8NEC5,0.9470544962545049,0.48626778791821396,0.46118607684544977,0.02508171107276419
3033,O43526,0.9824534294641794,0.43776311237026766,0.44551233988302835,0.0077492275127606924
4037,O43526,0.9824534294641794,0.43776311237026766,0.44551233988302835,0.0077492275127606924
3033,1FV0_A,0.9891864984865466,0.7477095450322743,0.75583885648998,0.008129311457705679
3033,P14555,0.990456209973156,0.43378436686177024,0.43794416389072577,0.004159797028955525
3776,P14555,0.990456209973156,0.43378436686177024,0.43794416389072577,0.004159797028955525
3893,P14555,0.990456209973156,0.43378436686177024,0.43794416389072577,0.004159797028955525
57363,P51857,0.9912253837642907,0.7312625650938922,0.7377073888979251,0.006444823804032884
16684434,Q99707,0.9834873724760289,0.8823141128675162,0.8678640924649029,0.014450020402613228
60750,Q99808,0.9999777838063013,0.9953101354656776,0.9953322477140624,2.2112248384775768e-05
2088,P29074,0.9968281386112828,0.5993098123661365,0.6012137595481363,0.001903947181999821
2088,P23469,0.9924325519508473,0.4375603096467827,0.4342615762320316,0.0032987334147511205
149351,P16473,0.9743617063136815,0.4421124357427515,0.43092089329879574,0.01119154244395576
6575,P16473,0.9743617063136815,0.4421124357427515,0.43092089329879574,0.01119154244395576
26248,Q13133,0.908714275881647,0.4516951329906224,0.4122616717277738,0.039433461262848635
7558,Q96RJ0,0.9929835674218559,0.9027615074377648,0.8964494861226786,0.006312021315086236
10836,Q96RJ0,0.9929835674218559,0.9027615074377648,0.8964494861226786,0.006312021315086236
3000226,P62580,0.9934551338300122,0.6994972553793317,0.704090402067249,0.004593146687917327
3000226,1QCA_A,0.9997739846695569,0.73695170894397,0.7367851653806516,0.0001665435633183554
57379345,Q9UM73,0.9786854520924801,0.7049391940964949,0.7201265097040045,0.015187315607509633
71731823,Q9UM73,0.9786854520924801,0.7049391940964949,0.7201265097040045,0.015187315607509633
49806720,Q9UM73,0.9786854520924801,0.7049391940964949,0.7201265097040045,0.015187315607509633
44400135,P30874,0.9928809998042188,0.9216255472663926,0.9150877660478536,0.006537781218538985
16129681,P30874,0.9928809998042188,0.9216255472663926,0.9150877660478536,0.006537781218538985
383414,P30874,0.9928809998042188,0.9216255472663926,0.9150877660478536,0.006537781218538985
65866,Q06432,0.9781823516864766,0.9135160271151306,0.8938003307713084,0.019715696343822198
39186,Q06432,0.9781823516864766,0.9135160271151306,0.8938003307713084,0.019715696343822198
702,Q06432,0.9781823516864766,0.9135160271151306,0.8938003307713084,0.019715696343822198
24083,Q06432,0.9781823516864766,0.9135160271151306,0.8938003307713084,0.019715696343822198
9915743,Q9Y6M4,0.9761197399541547,0.5005726188670342,0.5126708779640785,0.012098259097044317
9915743,P78368,0.9765261766158476,0.5428978907004194,0.5557931301894812,0.012895239489061794
9915743,Q9P2K8,0.999979628965381,0.9955091181140886,0.9955293978713571,2.027975726848208e-05
4594,P51788,0.9576816154586199,0.45937502904476335,0.4792352647177329,0.019860235672969573
157920,P51788,0.9576816154586199,0.45937502904476335,0.4792352647177329,0.019860235672969573
4594,P05108,0.9453674053932626,0.3437775907124941,0.36308650037779183,0.019308909665297747
5280795,P05108,0.9453674053932626,0.3437775907124941,0.36308650037779183,0.019308909665297747
2724385,P05108,0.9453674053932626,0.3437775907124941,0.36308650037779183,0.019308909665297747
3487,P05108,0.9453674053932626,0.3437775907124941,0.36308650037779183,0.019308909665297747
39186,Q16281,0.9752130947170129,0.47326964613756783,0.461682362694044,0.011587283443523833
39186,P29973,0.9768792696672131,0.4904080869071393,0.47919907405842727,0.011209012848712008
4192,P13584,0.9659190620705027,0.3656868556246234,0.37836586288248053,0.012679007257857144
4192,P22310,0.9794847579556671,0.48193158418566845,0.4919209948731128,0.009989410687444356
89683805,P22310,0.9794847579556671,0.48193158418566845,0.4919209948731128,0.009989410687444356
5280795,P30304,0.9980200317619368,0.37090619217277926,0.37164130240003307,0.0007351102272538101
5280795,P02774,0.9985838732756177,0.32162000413895403,0.3211648717185887,0.00045513242036532287
16129665,P41587,0.9730203607417756,0.8006429922736252,0.822539430380373,0.021896438106747795
16129665,P09683,0.9312706358869424,0.5602818887200606,0.5230534154322534,0.03722847328780721
4680,O77823,0.9799161564012014,0.5970909575921317,0.6092044820641319,0.012113524472000203
1051,O15269,0.9882375028095108,0.4230202467844259,0.42802545814100756,0.0050052113565816625
5951,O15269,0.9882375028095108,0.4230202467844259,0.42802545814100756,0.0050052113565816625
1051,Q96GD0,0.9436613381942146,0.832514150076601,0.7868964373711378,0.04561771270546322
1051,Q9Y697,0.8969043138112718,0.39121605529749964,0.3528605130995744,0.03835554219792525
1051,P24298,0.9242903740514239,0.5670184129773983,0.5256554483162347,0.041362964661163626
1051,Q9Y600,0.8830330873272595,0.42228767529363015,0.37562309556575574,0.04666457972787441
9926791,Q6PHR2,0.8740228608324897,0.35963497541070466,0.3170138347482427,0.042621140662461976
9926791,O60674,0.9852318024715889,0.8304570315696127,0.8182825754747398,0.012174456094872887
9926791,P29597,0.9704053764442324,0.5652501807381574,0.5822297997685958,0.01697961903043843
123631,CAI14764,0.9076618915761981,0.39316792755476715,0.35846571324518567,0.03470221430958148
3081361,CAI14764,0.9076618915761981,0.39316792755476715,0.35846571324518567,0.03470221430958148
123631,P42681,0.9601249210685971,0.35726248553682294,0.3717981609490243,0.014535675412201354
2662,P0A0J7,0.9931512516897985,0.9230693289737412,0.9167690340338949,0.006300294939846296
2662,Q2M3G0,0.9839071275241824,0.7655977967819689,0.7533754752018633,0.01222232158010561
10629256,Q2M3G0,0.9839071275241824,0.7655977967819689,0.7533754752018633,0.01222232158010561
2662,1A42_A,0.9644922444656056,0.6558623882943097,0.6795715186442678,0.02370913034995814
444,P32297,0.994900970054333,0.45170145950271506,0.44940407744416583,0.0022973820585492355
10517,P32297,0.994900970054333,0.45170145950271506,0.44940407744416583,0.0022973820585492355
3386,P32297,0.994900970054333,0.45170145950271506,0.44940407744416583,0.0022973820585492355
444,Q07001,0.9827732689575076,0.5126534408452399,0.5215615122639075,0.008908071418667562
4032,Q07001,0.9827732689575076,0.5126534408452399,0.5215615122639075,0.008908071418667562
70678557,P06213,0.979736445834879,0.8433904990748968,0.8606555134118385,0.01726501433694172
68165256,P06213,0.979736445834879,0.8433904990748968,0.8606555134118385,0.01726501433694172
644241,P00519,0.9686021129449724,0.5930849071705234,0.612003522371565,0.018918615201041544
5461108,P00519,0.9686021129449724,0.5930849071705234,0.612003522371565,0.018918615201041544
644241,P29323,0.99727533791678,0.6915468563061814,0.6896651882628194,0.0018816680433619837
3081361,P29323,0.99727533791678,0.6915468563061814,0.6896651882628194,0.0018816680433619837
2162,Q8HY88,0.9950891034447298,0.681982093149969,0.6786411531433478,0.003340940006621218
446284,P32418,0.9784502448922155,0.5683307884168944,0.5562139564866854,0.012116831930209071
5280934,P32418,0.9784502448922155,0.5683307884168944,0.5562139564866854,0.012116831930209071
446284,O15540,0.9999782797536516,0.9953627791117236,0.9953843988712852,2.1619759561608554e-05
5280934,O15540,0.9999782797536516,0.9953627791117236,0.9953843988712852,2.1619759561608554e-05
446284,O14842,0.9751258805576642,0.8741270010170077,0.8961439667659743,0.02201696574896661
3468,P24855,0.9529703341866291,0.4450648015834367,0.4665000978778688,0.021435296294432082
71329,Q14500,0.9560266191547541,0.3164033268197702,0.330629435866242,0.014226109046471813
2337,Q9Y5Y9,0.9941050607926522,0.9152778299194718,0.9098981791114982,0.005379650807973646
3676,Q9Y5Y9,0.9941050607926522,0.9152778299194718,0.9098981791114982,0.005379650807973646
4633,Q9Y5Y9,0.9941050607926522,0.9152778299194718,0.9098981791114982,0.005379650807973646
175805,Q9Y5Y9,0.9941050607926522,0.9152778299194718,0.9098981791114982,0.005379650807973646
